LELLO'S PIZZA,"4018 GLENWOOD ROAD,BROOKLYN NY,11210"
INATESSO CAFE CASANO,"38 WEST STREET,MANHATTAN NY,10004"
INASE SUSHI RESTAURANT,"1586 1 AVENUE,MANHATTAN NY,10028"
INAKAYA,"620 8 AVENUE,MANHATTAN NY,10018"
INAKA,"8318 3RD AVE,BROOKLYN NY,11209"
INAKA,"597 VANDERBILT AVENUE,BROOKLYN NY,11238"
IN-SEAT KITCHEN,"4 PENN PLZ,MANHATTAN NY,10121"
IN VINO,"215 EAST    4 STREET,MANHATTAN NY,10009"
IN AND OUT CHICKEN,"676 MANHATTAN AVENUE,BROOKLYN NY,11222"
IMPULSE CAFE,"9222 GUY R BREWER BOULEVARD,QUEENS NY,11433"
IMPRESS DELI,"401 EAST   34 STREET,MANHATTAN NY,10016"
IMPERIAL THEATRE,"249 WEST   45 STREET,MANHATTAN NY,10036"
IMPERIAL TASTE,"22142 HORACE HARDING EXPRESSWAY,QUEENS NY,11364"
IMPERIAL RESTAURANT DELI,"2456 WILLIAMSBRIDGE ROAD,BRONX NY,10469"
IMPERIAL PALACE,"13613 37 AVENUE,QUEENS NY,11354"
IMPERIAL BIKER BAR,"652 FRANKLIN AVENUE,BROOKLYN NY,11238"
IMPERIAL BAKERY,"1047 LIBERTY AVE,BROOKLYN NY,11208"
IMMACULEE BAKERY & RESTAURANT,"1227 NOSTRAND AVENUE,BROOKLYN NY,11225"
IMMACULEE BAKERY,"1411 NOSTRAND AVENUE,BROOKLYN NY,11226"
IM STAR CAFE,"19 DIVISION STREET,MANHATTAN NY,10002"
ILUSION TAVERN,"10507 NORTHERN BLVD,QUEENS NY,11368"
ILMULINO,"37 EAST   60 STREET,MANHATTAN NY,10022"
ILLY/VELOCITY BAR (EC2),"0 JFK INTERNATIONAL AIRPORT,QUEENS NY,11430"
ILLUSIONS HOOKAH & MIXOLOGY LOUNGE,"3229 WESTCHESTER AVE,BRONX NY,10461"
ILILI RESTAURANT,"236 5 AVENUE,MANHATTAN NY,10001"
ILILI BOX,"700 8TH AVE,MANHATTAN NY,10036"
ILILI BOX,"NKA FLAT IRON PUBLIC PLAZA NORTH,MANHATTAN NY,10010"
ILDA'S PLACE II,"8122 BAXTER AVENUE,QUEENS NY,11373"
IL VIOLINO,"180 COLUMBUS AVE,MANHATTAN NY,10023"
IL VINO CITY WINE BAR,"1728 2 AVENUE,MANHATTAN NY,10128"
IL VALENTINO OSTERIA,"1078 1 AVENUE,MANHATTAN NY,10022"
IL VAGABONDO RESTAURANT,"351 EAST   62 STREET,MANHATTAN NY,10065"
IL TRIANGOLO,"9601 CORONA AVENUE,QUEENS NY,11368"
IL TRAMEZZINO,"180 VARICK STREET,MANHATTAN NY,10014"
IL TOSCANO RISTORANTE,"4205 235 STREET,QUEENS NY,11363"
IL TINELLO RISTORANTE,"16 WEST   56 STREET,MANHATTAN NY,10019"
IL SOLE,"229233 DYCKMAN STREET,MANHATTAN NY,10034"
IL SOGNO ITALIANO RISTORANTE,"26 JEFFERSON BOULEVARD,STATEN ISLAND NY,10312"
IL SAPORE ITALIANO PIZZERIA,"4417 DOUGLASTON PARKWAY,QUEENS NY,11363"
IL SALUMAIO WINE BAR,"1731 2ND AVE,MANHATTAN NY,10128"
IL RICCIO RESTAURANT,"152 EAST   79 STREET,MANHATTAN NY,10075"
IL PUNTO RISTORANTE,"507509 9 AVENUE,MANHATTAN NY,10018"
IL PRINCIPE,"523 GREENWICH ST,MANHATTAN NY,10013"
IL POSTO ACCANTO,"190 EAST    2 STREET,MANHATTAN NY,10009"
IL POSTO,"7409 AVENUE U,BROOKLYN NY,11234"
IL POSTINO PIZZA AND CAFE,"5376 65TH PL,QUEENS NY,11378"
IL POSTINO,"337 EAST   49 STREET,MANHATTAN NY,10017"
IL PORTO BRICK OVEN RISTORANTE,"37 WASHINGTON AVE,BROOKLYN NY,11205"
IL POMODORO PIZZA,"1778 HYLAN BLVD,STATEN ISLAND NY,10305"
IL POMODORO,"896 HUGUENOT AVE,STATEN ISLAND NY,10312"
IL POETA,"9804 METROPOLITAN AVENUE,QUEENS NY,11375"
IL PITINO,"270 6TH AVE,MANHATTAN NY,10014"
IL PICCOLO BUFALO,"141 MULBERRY STREET,MANHATTAN NY,10013"
IL PASSATORE,"14 BUSHWICK AVENUE,BROOKLYN NY,11211"
IL NOCELLO RISTORANTE ITALIANO,"1427 150 STREET,QUEENS NY,11357"
IL MULINO PRIME,"331 W BROADWAY,MANHATTAN NY,10013"
IL MULINO,"86 WEST    3 STREET,MANHATTAN NY,10012"
IL MELOGRANO,"501 WEST 51 STREET,MANHATTAN NY,10019"
IL MATTONE,"49 BEACH ST,MANHATTAN NY,10013"
IL GUSTO,"6298 FOREST AVENUE,QUEENS NY,11385"
IL GNOCCHI RESTAURANT,"118 EAST  116 STREET,MANHATTAN NY,10029"
IL GELATO,"178 MULBERRY STREET,MANHATTAN NY,10012"
IL GATTOPARDO,"13-15 WEST 54TH STREET,MANHATTAN NY,10019"
IL FORNO/IRON BAR,"713 8TH AVENUE,MANHATTAN NY,10036"
IL FORNO OF BROOKLYN,"6382 AMBOY ROAD,STATEN ISLAND NY,10309"
IL FORNO,"343 2 AVENUE,MANHATTAN NY,10003"
IL FORNETTO TRATTORIA CAFE,"2902 EMMONS AVENUE,BROOKLYN NY,11235"
IL FALCO,"2150 44TH DR,QUEENS NY,11101"
IL CORTILE RESTAURANT,"123 MULBERRY STREET,MANHATTAN NY,10013"
IL CORSO RISTORANTE ITALIANO,"54 WEST   55 STREET,MANHATTAN NY,10019"
IL CORALLO,"176 PRINCE STREET,MANHATTAN NY,10012"
IL CONTE,"52 GANSEVOORT MARKET,MANHATTAN NY,10014"
IL COLOSSEO,"7704 18 AVENUE,BROOKLYN NY,11214"
IL CANTINORI RESTAURAUNT,"32 EAST   10 STREET,MANHATTAN NY,10003"
IL CAFFE LATTE 2,"458 WEST 145TH STREET,MANHATTAN NY,10031"
IL CAFFE LATTE,"189 LENOX AVENUE,MANHATTAN NY,10026"
IL BUCO RESTAURANT,"47 BOND STREET,MANHATTAN NY,10012"
IL BUCO ALIMENTARIVINERIA,"53 GREAT JONES STREET,MANHATTAN NY,10012"
IL BRIGANTE,"214 FRONT STREET,MANHATTAN NY,10038"
IL BASTARDO,"444 PARK AVENUE SOUTH,MANHATTAN NY,10016"
IL BARETTO,"750 11 AVENUE,MANHATTAN NY,10019"
IL BAMBINO,"3408 31 AVENUE,QUEENS NY,11106"
IL BAMBINO,"48 W 8TH ST,MANHATTAN NY,10011"
IL BACCO RISTORANTE,"25324 NORTHERN BOULEVARD,QUEENS NY,11362"
IKURA SUSHI,"646 GRAND ST,BROOKLYN NY,11211"
IKI MODERN JAPANESE CUISINE,"13342 39TH AVE,QUEENS NY,11354"
IKEA,"1 BEARD STREET,BROOKLYN NY,11231"
II FORNO PIZZA AND PASTA RESTAURANT,"343 2ND AVE,MANHATTAN NY,10003"
IHOP,"22902298 ADAM CLAYTON POWELL JR BOULEVARD,MANHATTAN NY,10030"
IHOP,"817 ALLERTON AVENUE,BRONX NY,10467"
IHOP,"4340 BOSTON ROAD,BRONX NY,10475"
IHOP,"5655 BROADWAY,BRONX NY,10463"
IHOP,"2244 CHURCH AVE,BROOKLYN NY,11226"
IHOP,"235237 EAST   14 STREET,MANHATTAN NY,10003"
IHOP,"961 EAST  174 STREET,BRONX NY,10460"
IHOP,"11000 FLATLANDS AVENUE,BROOKLYN NY,11207"
IHOP,"785 FLUSHING AVENUE,BROOKLYN NY,11206"
IHOP,"17019 HILLSIDE AVENUE,QUEENS NY,11432"
IHOP,"2082 LEXNGTON AVE,MANHATTAN NY,10035"
IHOP,"9801 LIBERTY AVENUE,QUEENS NY,11417"
IHOP,"253 LIVINGSTON ST,BROOKLYN NY,11201"
IHOP,"15517 NORTHERN BLVD,QUEENS NY,11354"
IHOP,"7301 NORTHERN BOULEVARD,QUEENS NY,11372"
IHOP,"2101 RALPH AVENUE,BROOKLYN NY,11234"
IHOP,"935 RICHMOND AVENUE,STATEN ISLAND NY,10314"
IHOP,"25402 ROCKAWAY BOULEVARD,QUEENS NY,11422"
IHOP,"1001 WHITE PLAINS ROAD,BRONX NY,10472"
IHAWAN,"4006 70 STREET,QUEENS NY,11377"
IGUAZU CAFE & GRILL,"26 JEFFERSON ST,MANHATTAN NY,10002"
IGUANAS,"17911 UNION TURNPIKE,QUEENS NY,11366"
IGUANA RESTAURANT,"240 WEST   54 STREET,MANHATTAN NY,10019"
IGNITED RESTAURANT & LOUNGE,"3027 STEINWAY ST,QUEENS NY,11103"
IGNAZIO'S,"4 WATER STREET,BROOKLYN NY,11201"
IGLOO CAFE,"2226 31ST ST,QUEENS NY,11105"
IGGY'S PIZZERIA,"173 1 AVENUE,MANHATTAN NY,10003"
IGGY'S,"1452 2 AVENUE,MANHATTAN NY,10021"
IG NIGHT,"13135 FOWLER AVE,QUEENS NY,11355"
IFH EL BUFFET RESTAURANT  ALBERTO'S MOFONGO HOUSE,"217 DYCKMAN STREET,MANHATTAN NY,10040"
IFC CENTER,"323 6TH AVE,MANHATTAN NY,10014"
IDN INTERNATIONAL RESTAURANT,"1333 WEBSTER AVE,BRONX NY,10456"
IDEYA BROOKLYN,"636 CARLTON AVE,BROOKLYN NY,11238"
IDEAL DONUT,"6448 108 STREET,QUEENS NY,11375"
ICOOK BUFFET,"13324 41ST AVE,QUEENS NY,11355"
ICON,"3184 33RD ST,QUEENS NY,11106"
ICI,"246 DEKALB AVENUE,BROOKLYN NY,11205"
ICHIRO,"1694 2ND AVE,MANHATTAN NY,10128"
ICHIMASA JAPANESE RESTAURANT,"302 WEST   50 STREET,MANHATTAN NY,10019"
ICHIGO SUSHI RESTAURANT,"7308 3RD AVE,BROOKLYN NY,11209"
ICHIE,"53 WEST  106 STREET,MANHATTAN NY,10025"
ICHIBANTEI,"401 E 13TH ST,MANHATTAN NY,10009"
ICHIBA RAMEN,"125 UNIVERSITY PL,MANHATTAN NY,10003"
ICHI UMI,"6 EAST   32 STREET,MANHATTAN NY,10016"
ICHI SUSHI I,"2040 86 STREET,BROOKLYN NY,11214"
ICHI SUSHI,"8609 BAY PARKWAY,BROOKLYN NY,11214"
ICHI 88,"188 1ST AVE,MANHATTAN NY,10009"
ICE'S & ICE CREAM ON THE BAY,"587 BAY ST,STATEN ISLAND NY,10304"
ICE HOUSE CAFE,"140 REYNOLDS AVENUE,BRONX NY,10465"
ICE CREAM CENTER & CAFE,"4511 13 AVENUE,BROOKLYN NY,11219"
ICE BITES - WINTER VILLAGE,"40 W 42ND ST,MANHATTAN NY,10036"
ICE BAR & GRILL,"13123 LIBERTY AVE,QUEENS NY,11419"
IC BROOKLYN CAFE,"251 WILSON AVE,BROOKLYN NY,11237"
IBM EXECUTIVE DINING ROOM,"590 MADISON AVE,MANHATTAN NY,10022"
IBM CAFETERIA,"51 ASTOR PL,MANHATTAN NY,10003"
IBM CAFETERIA,"590 MADISON AVENUE,MANHATTAN NY,10022"
IBIS,"151 E 50TH ST,MANHATTAN NY,10022"
IBAKERY 86,"2223 86TH ST,BROOKLYN NY,11214"
IBAKERY,"5922 8 AVENUE,BROOKLYN NY,11220"
IAN'S,"501 NOSTRAND AVE,BROOKLYN NY,11216"
I.O. CAFE,"793 FAIRVIEW AVENUE,QUEENS NY,11385"
I.M. PASTRY STUDIO,"1131 NOSTRAND AVE,BROOKLYN NY,11225"
I-FORTUNE COOKIE,"4469 21ST ST,QUEENS NY,11101"
I-CE-NY,"101 MACDOUGAL ST,MANHATTAN NY,10012"
I TRULLI RESTAURANT,"122 EAST   27 STREET,MANHATTAN NY,10016"
I SODI,"105 CHRISTOPHER STREET,MANHATTAN NY,10014"
I PIZZA NY,"642 9TH AVE,MANHATTAN NY,10036"
I PIZZA 49,"707 9TH AVE,MANHATTAN NY,10019"
I LOVE PIZZA,"3075 3RD AVE,BRONX NY,10451"
I LOVE PARAGUAY,"4316 GREENPOINT AVENUE,QUEENS NY,11104"
I LOVE NY PIZZA,"2086 ARTHUR AVENUE,BRONX NY,10457"
I LOVE NY PIZZA,"324 E 194TH ST,BRONX NY,10458"
I LOVE NY PIZZA,"1739 EAST  172 STREET,BRONX NY,10472"
I HEART PIZZA NY,"642 9 AVENUE,MANHATTAN NY,10036"
I BAKERY 18,"7118 18TH AVE,BROOKLYN NY,11204"
I AM THAI EXPRESS RESTAURANT,"4908 43 AVENUE,QUEENS NY,11377"
I & R DELI,"6908 15 AVENUE,BROOKLYN NY,11228"
HYUNG JE HAEJANK GUK,"16204 NORTHERN BOULEVARD,QUEENS NY,11358"
HYO DONG GAK,"51 WEST   35 STREET,MANHATTAN NY,10001"
HYDRA LOUNGE,"8818 LIBERTY AVE,QUEENS NY,11417"
"HYATT, NY CENTRAL, ROOM SERVICE","0 & GRAND CENTRAL,MANHATTAN NY,10017"
HYATT PLACE NEW YORK MIDTOWN SOUTH,"52-54 W 36TH ST,MANHATTAN NY,10018"
HYATT PLACE FLUSHING,"13342 39TH AVE,QUEENS NY,11354"
HYATT HERALD SQUARE,"30 W 31ST ST,MANHATTAN NY,10001"
HYACINTH HAVEN HARLEM,"2374 ADAM CLAYTON POWELL JR BLVD,MANHATTAN NY,10030"
HUSKY P MEALS DIRECT,"18417 140 AVENUE,QUEENS NY,11413"
HUSH GENTLEMEN'S CLUB,"3575 VICTORY BOULEVARD,STATEN ISLAND NY,10314"
HUSH CAFE LOUNGE & GARDEN,"7010 GRAND AVENUE,QUEENS NY,11378"
HURON CLUB/SOHO PLAYHOUSE,"15 VANDAM STREET,MANHATTAN NY,10013"
HURLEY'S SALOON,"232 WEST   48 STREET,MANHATTAN NY,10036"
HUNTSPOINT CHINESE RESTAURANT,"901 SOUTHERN BOULEVARD,BRONX NY,10459"
HUNTS POINT JUICE BAR & DELI,"620 MANIDA STREET,BRONX NY,10474"
HUNTER'S STEAK & ALE HOUSE,"9404 FOURTH AVENUE,BROOKLYN NY,11209"
HUNTER'S,"213 SMITH STREET,BROOKLYN NY,11201"
HUNTER DELI,"966 LEXINGTON AVENUE,MANHATTAN NY,10021"
HUNTER COLLEGE FOOD COURT,"695 PARK AVENUE,MANHATTAN NY,10065"
HUNTER COLLEGE FACULTY DINING,"695 PARK AVENUE,MANHATTAN NY,10065"
HUNTER COLLEGE CATERING,"695 PARK AVENUE,MANHATTAN NY,10065"
HUNTER COLLEGE,"425 EAST   25 STREET,MANHATTAN NY,10010"
HUNTER BAR  888,"4414 8TH AVE,BROOKLYN NY,11220"
Hunt & Fish Club NYC,"125 W 44TH ST,MANHATTAN NY,10036"
HUNGRY?,"978 LORIMER ST,BROOKLYN NY,11222"
HUNGRY HOWIES,"691 CO OP CITY BOULEVARD,BRONX NY,10475"
HUNGRY GHOST COFFEE BAR AT FULTON,"781 FULTON ST,BROOKLYN NY,11217"
HUNGRY GHOST COFFEE BAR AND CAFE AT TISCH,"721 BROADWAY,MANHATTAN NY,10003"
HUNGRY GHOST COFFEE BAR AND CAFE AT BRIC,"647 FULTON STREET,BROOKLYN NY,11217"
HUNGRY GHOST COFFEE BAR AND CAFE,"253 FLATBUSH AVENUE,BROOKLYN NY,11217"
HUNGRY GHOST,"183 STERLING PLACE,BROOKLYN NY,11238"
HUNGRY BURRITO,"510 MORGAN AVENUE,BROOKLYN NY,11222"
HUNGRY BIRD,"980 MORRIS AVE,BRONX NY,10456"
HUNGER PANG,"1021 CHURCH AVE,BROOKLYN NY,11218"
HUNGARIAN PASTRY SHOP,"1030 AMSTERDAM AVENUE,MANHATTAN NY,10025"
HUNGARIAN KOSHER,"5009 16 AVENUE,BROOKLYN NY,11204"
HUNG YIP CHINESE RESTAURANT,"7 W 45TH ST,MANHATTAN NY,10036"
HUNG HING RESTAURANT,"239 BEDFORD PARK BLVD,BRONX NY,10458"
HUNDRED ACRES,"38 MACDOUGAL STREET,MANHATTAN NY,10012"
HUNAN WEST,"6165 STRICKLAND AVENUE,BROOKLYN NY,11234"
HUNAN PARK,"721 COLUMBUS AVE,MANHATTAN NY,10025"
HUNAN MANOR RESTAURANT,"339 LEXINGTON AVENUE,MANHATTAN NY,10016"
HUNAN MANOR,"339 LEXINGTON AVE,MANHATTAN NY,10016"
HUNAN KITCHEN,"4247 MAIN STREET,QUEENS NY,11355"
HUNAN HOUSE RESTAURANT,"13740 NORTHERN BOULEVARD,QUEENS NY,11354"
HUNAN HOUSE,"40 W 56TH ST,MANHATTAN NY,10019"
HUNAN GLATT KOSHER,"557 KINGS HIGHWAY,BROOKLYN NY,11223"
HUNAN DELIGHT,"752 UNION STREET,BROOKLYN NY,11215"
HUNAN DELIGHT,"1467 YORK AVE,MANHATTAN NY,10075"
HUNAN COTTAGE,"293 AVENUE X,BROOKLYN NY,11223"
HUNAN CHINESE RESTAURANT,"2414 34 AVENUE,QUEENS NY,11106"
HUNAN CHEN'S KITCHEN,"1003 COLUMBUS AVE,MANHATTAN NY,10025"
HUNAN BISTRO,"96 3RD AVE,MANHATTAN NY,10003"
HUNAN BALCONY,"3511 JOHNSON AVENUE,BRONX NY,10463"
HUNAN ''K'' CHINESE RESTAURANT,"6014 QUEENS BOULEVARD,QUEENS NY,11377"
"HUMRO BHIM'S CAFE,","7410 37 ROAD,QUEENS NY,11372"
HUMO STEAKHOUSE,"336 MYRTLE AVE,BROOKLYN NY,11205"
HUMMUS PLACE,"71 7 AVENUE SOUTH,MANHATTAN NY,10014"
HUMMUS PLACE,"305 AMSTERDAM AVENUE,MANHATTAN NY,10023"
HUMMUS MARKET,"361 GRAHAM AVE,BROOKLYN NY,11211"
HUMMUS KITCHEN,"1613 2ND AVE,MANHATTAN NY,10028"
HUMMUS KITCHEN,"444 3 AVENUE,MANHATTAN NY,10016"
HUMMUS KITCHEN,"444 3RD AVE,MANHATTAN NY,10016"
HUMMUS KITCHEN,"768 9TH AVE,MANHATTAN NY,10019"
HUMMUS AND PITA CO,"616 8TH AVE,MANHATTAN NY,10018"
HUMMUS 21,"1055 1ST AVE,MANHATTAN NY,10022"
HUMBOLDT & JACKSON,"434 HUMBOLDT ST,BROOKLYN NY,11211"
HUMBERTO'S RICE & BEANS RESTAURANT,"1318 SAINT NICHOLAS AVE,MANHATTAN NY,10033"
HUKA TEL AVIV CAFE,"1911 CONEY ISLAND AVENUE,BROOKLYN NY,11230"
HUI WEI CHINESE FOOD,"706 56TH ST,BROOKLYN NY,11220"
HUGO AND SONS,"367 7TH AVE,BROOKLYN NY,11215"
HUGHES TAVERN,"1682 1 AVENUE,MANHATTAN NY,10128"
HUGHES HUBBARD & REED LLP,"1 BATTERY PARK PLAZA,MANHATTAN NY,10004"
HUERTAS,"107 1ST AVE,MANHATTAN NY,10003"
HUDSON/EURO CAFE," TERM8-A1,QUEENS NY,11430"
HUDSON'S MARKET @ SHERATON NEW YORK,"811 7 AVENUE,MANHATTAN NY,10019"
HUDSON VIEW RESTAURANT,"770 WEST  181 STREET,MANHATTAN NY,10033"
HUDSON TERRACE,"621 WEST 46 STREET,MANHATTAN NY,10036"
HUDSON STATION,"440 9 AVENUE,MANHATTAN NY,10001"
HUDSON RIVER TRADING,"32 OLD SLIP,MANHATTAN NY,10005"
HUDSON MALONE,"218 E 53RD ST,MANHATTAN NY,10022"
HUDSON GARDEN GRILL,"2900 SOUTHERN BLVD,BRONX NY,10458"
HUDSON FOOD COURT,"333 HUDSON STREET,MANHATTAN NY,10013"
HUDSON EATERY,"601 WEST   57 STREET,MANHATTAN NY,10019"
HUDSON DINER,"468 HUDSON STREET,MANHATTAN NY,10014"
HUDSON COMMON,"356 WEST   58 STREET,MANHATTAN NY,10019"
HUDSON CLEARWATER,"447 HUDSON STREET,MANHATTAN NY,10014"
HUDSON CAFE,"628 HUDSON ST,MANHATTAN NY,10014"
HUDSON BAR AND BOOKS,"636 HUDSON STREET,MANHATTAN NY,10014"
HUDSON BAGELS,"502 HUDSON STREET,MANHATTAN NY,10014"
HUCKLEBERRY BAR,"588 GRAND STREET,BROOKLYN NY,11211"
HUAXCUAXTLA RESTAURANT,"605 COURTLANDT AVENUE,BRONX NY,10451"
HUANG'S GARDEN,"1834 2ND AVE,MANHATTAN NY,10128"
HUANG JIA SEAFOOD RESTAURANT,"4111 8 AVENUE,BROOKLYN NY,11232"
HUANG CHENG GEN TEA HOUSE,"13514 NORTHERN BLVD,QUEENS NY,11354"
HUACATAY RESTAURANT,"9409 101ST AVE,QUEENS NY,11416"
HUA YUNG KITCHEN,"4131 BROADWAY,MANHATTAN NY,10033"
HUA RONG,"8323 BROADWAY,QUEENS NY,11373"
HUA LUMPHONG,"447 7TH AVE,BROOKLYN NY,11215"
HUA LONG RESTAURANT,"706 FULTON ST,BROOKLYN NY,11217"
HUA JI PORK CHOP FAST FOOD,"7 ALLEN ST,MANHATTAN NY,10002"
Hua Hui Bakery,"4501 4TH AVE,BROOKLYN NY,11220"
HU SHE,"4128 MAIN STREET,QUEENS NY,11355"
HU KITCHEN,"1536 3RD AVE,MANHATTAN NY,10028"
HU KITCHEN,"78 5 AVENUE,MANHATTAN NY,10011"
HSBC BANK,"452 5 AVENUE,MANHATTAN NY,10018"
HQ CLUB,"552 WEST   38 STREET,MANHATTAN NY,10018"
HOY WONG RESTAURANT,"81 MOTT STREET,MANHATTAN NY,10013"
HOWONG RESTAURANT,"6718 BAY PARKWAY,BROOKLYN NY,11204"
HOWL AT THE MOON BAR & GRILL,"585 EAST  189 STREET,BRONX NY,10458"
HOWL AT THE MOON,"240 W 52ND ST,MANHATTAN NY,10019"
HOWIE'S CHINESE FOOD,"1110 ROGERS AVE,BROOKLYN NY,11226"
HOWARD BEACH BAGEL CAFE,"16254 CROSSBAY BOULEVARD,QUEENS NY,11414"
HOW GREEK IT IS,"2224 HYLAN BLVD,STATEN ISLAND NY,10306"
HOUSTON HALL,"222 WEST HOUSTON STREET,MANHATTAN NY,10014"
HOUSING WORKS FOOD,"126 CROSBY STREET,MANHATTAN NY,10012"
HOUSEMAN RESTAURANT,"508 GREENWICH ST,MANHATTAN NY,10013"
HOUSE PIZZA,"246 EAST  204 STREET,BRONX NY,10458"
HOUSE OF YES,"2 WYCKOFF AVE,BROOKLYN NY,11237"
HOUSE OF VEGETARIAN,"68 MOTT STREET,MANHATTAN NY,10013"
HOUSE OF THAI,"2501 40TH AVE,QUEENS NY,11101"
HOUSE OF SEAFOOD EXPRESS,"429 LENOX AVE,MANHATTAN NY,10037"
HOUSE OF PIZZA & CALZONES,"132 UNION STREET,BROOKLYN NY,11231"
HOUSE OF LASAGNA/LA STANZA,"334 LEXINGTON AVE,MANHATTAN NY,10016"
HOUSE OF JUICE,"642 ROGERS AVE,BROOKLYN NY,11226"
HOUSE OF INASAL,"6514 ROOSEVELT AVE,QUEENS NY,11377"
HOUSE OF CHENG KITCHEN,"89 EAST 165 STREET,BRONX NY,10452"
HOUSE OF BREWS,"302 WEST   51 STREET,MANHATTAN NY,10019"
HOUSE OF BLESSED FOODS,"14309 HILLSIDE AVE,QUEENS NY,11435"
HOUSE OF ANTOJITOS,"583 EAST 187 STREET,BRONX NY,10458"
HOURGLASS TAVERN,"373 WEST   46 STREET,MANHATTAN NY,10036"
HOUNDSTOOTH PUB,"520 8 AVENUE,MANHATTAN NY,10018"
HOUDINI KITCHEN LAB,"1563 DECATUR STREET,QUEENS NY,11385"
HOU YI HOT POT,"92 HESTER ST,MANHATTAN NY,10002"
HOU YI,"97 2ND AVE,MANHATTAN NY,10003"
HOTEL VETIVER,"2911 39 AVENUE,QUEENS NY,11101"
HOTEL TORTUGA,"246 EAST   14 STREET,MANHATTAN NY,10003"
HOTEL PIERRE-MAIN KITCHEN,"2 EAST   61 STREET,MANHATTAN NY,10065"
HOTEL PIERRE-BANQUET KITCHEN,"2 EAST   61 STREET,MANHATTAN NY,10065"
HOTEL PENNSYLVANIA,"401 7 AVENUE,MANHATTAN NY,10001"
HOTEL LE SOLEIL LE ESPRESSO CAFE,"38 W 36TH ST,MANHATTAN NY,10018"
HOTEL GIRAFFE,"365 PARK AVENUE SOUTH,MANHATTAN NY,10016"
HOTEL DELMANO,"82 BERRY STREET,BROOKLYN NY,11249"
HOTEL CHANTELLE,"92 LUDLOW STREET,MANHATTAN NY,10002"
HOTEL CARLYLE EMPLOYEE CAFETERIA,"35 EAST   76 STREET,MANHATTAN NY,10021"
HOTEL CARLYLE,"35 EAST 76 STREET,MANHATTAN NY,10021"
